Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;Filosofia;6;257.600;0;257.600
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;Geografia;1;43.200;0;43.200
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;História;16;706.300;0;706.300
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;Psicologia;11;488.200;0;488.200
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;Sociologia;7;333.400;0;333.400
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;Teologia;1;49.200;0;49.200
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Administração;5;226.900;0;226.900
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;4;186.000;0;186.000
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Comunicação;7;318.700;0;318.700
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Demografia;1;52.200;0;52.200
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Direito;4;192.100;0;192.100
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;6;288.900;0;288.900
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Serviço Social;1;53.200;0;53.200
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Biomédica;3;136.100;0;136.100
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Civil;2;92.400;0;92.400
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia de Energia;3;129.600;0;129.600
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia de Materiais e Metalúrgica;13;589.000;0;589.000
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia de Minas;2;92.400;0;92.400
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia de Produção;1;43.200;0;43.200
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Elétrica;1;43.200;0;43.200
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Mecânica;9;410.000;0;410.000
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Naval e Oceânica;2;92.400;0;92.400
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Nuclear;10;477.000;0;477.000
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Química;10;475.600;0;475.600
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Sanitária;2;86.400;0;86.400
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Lingüística, Letras e Artes;Artes;10;438.780;0;438.780
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Lingüística, Letras e Artes;Letras;14;667.500;0;667.500
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Lingüística, Letras e Artes;Lingüística;7;319.300;0;319.300
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Outra;Divulgação Científica;1;49.200;0;49.200
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Programa de Excelência em Pesquisa - PROEP/CPqRR;Programa de Excelência em Pesquisa - PROEP/CPqRR;Ciências Biológicas;Imunologia;2;0;390.742;390.742
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Programa de Excelência em Pesquisa - PROEP/CPqRR;Programa de Excelência em Pesquisa - PROEP/CPqRR;Ciências Biológicas;Microbiologia;2;0;261.757;261.757
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Programa de Excelência em Pesquisa - PROEP/CPqRR;Programa de Excelência em Pesquisa - PROEP/CPqRR;Ciências Biológicas;Parasitologia;7;0;905.616;905.616
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Programa de Excelência em Pesquisa - PROEP/CPqRR;Programa de Excelência em Pesquisa - PROEP/CPqRR;Ciências da Saúde;Farmácia;1;0;170.000;170.000
2012;Demanda;Sudeste;RJ;Auxílio a Pesquisa;Programa de Excelência em Pesquisa - PROEP/CPqRR;Programa de Excelência em Pesquisa - PROEP/CPqRR;Ciências da Saúde;Saúde Coletiva;2;0;196.224;196.224
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq Nº 04/2012 - Cooperação CNPq / Instituto Holandês de Polímeros - Universidade Técnica de Eindhoven;CHAMADA  n° 04/2012 - CNPq/DPI-TUe (Holanda);Ciências Biológicas;Biofísica;1;124.780;24.326;149.106
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq Nº 04/2012 - Cooperação CNPq / Instituto Holandês de Polímeros - Universidade Técnica de Eindhoven;CHAMADA  n° 04/2012 - CNPq/DPI-TUe (Holanda);Ciências Biológicas;Microbiologia;1;125.831;22.300;148.131
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Ciências Agrárias;Medicina Veterinária;1;42.000;57.931;99.931
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Ciências Biológicas;Bioquímica;1;9.900;45.000;54.900
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Ciências Biológicas;Ecologia;1;0;77.400;77.400
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Ciências Biológicas;Zoologia;1;36.000;64.000;100.000
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Ciências Exatas e da Terra;Geociências;2;59.400;132.928;192.328
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Ciências Exatas e da Terra;Oceanografia;3;37.320;261.301;298.621
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/BBSRC Nº 43/2012;Chamada CNPq/BBSRC n° 43/2012 - Segurança Alimentar, Bioenergia e Biotecnologia Industrial;Ciências Biológicas;Genética;1;0;172.471;172.471
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/Inmetro Nº 08/2012;Chamada MCTI/CNPq/Inmetro Nº 08/2012;Ciências Sociais Aplicadas;Administração;1;0;29.600;29.600
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDA-INCRA Nº 26/2012;Chamada CNPq/MDA/-INCRA nº 26/2012;Ciências Agrárias;Agronomia;8;2.770.320;2.355.681;5.126.001
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDA-INCRA Nº 26/2012;Chamada CNPq/MDA/-INCRA nº 26/2012;Ciências Agrárias;Engenharia Agrícola;1;196.800;410.514;607.314
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDA-INCRA Nº 26/2012;Chamada CNPq/MDA/-INCRA nº 26/2012;Ciências Agrárias;Zootecnia;1;187.680;309.415;497.095
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDA-INCRA Nº 26/2012;Chamada CNPq/MDA/-INCRA nº 26/2012;Ciências Humanas;Educação;2;1.488.240;709.485;2.197.725
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDA-INCRA Nº 26/2012;Chamada CNPq/MDA/-INCRA nº 26/2012;Ciências Humanas;Geografia;4;3.082.560;1.042.256;4.124.816
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDS-SESAN Nº 27/2012;Chamada CNPq/MDS-SESAN N º 027/2012;Ciências Agrárias;Agronomia;1;127.800;21.497;149.297
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDS-SESAN Nº 27/2012;Chamada CNPq/MDS-SESAN N º 027/2012;Ciências Agrárias;Ciência e Tecnologia de Alimentos;3;34.560;291.160;325.720
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDS-SESAN Nº 27/2012;Chamada CNPq/MDS-SESAN N º 027/2012;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;0;23.641;23.641
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDS-SESAN Nº 27/2012;Chamada CNPq/MDS-SESAN N º 027/2012;Ciências da Saúde;Medicina;1;39.000;45.380;84.380
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDS-SESAN Nº 27/2012;Chamada CNPq/MDS-SESAN N º 027/2012;Ciências da Saúde;Nutrição;7;470.680;314.346;785.026
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDS-SESAN Nº 27/2012;Chamada CNPq/MDS-SESAN N º 027/2012;Ciências da Saúde;Saúde Coletiva;2;17.280;153.803;171.083
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDS-SESAN Nº 27/2012;Chamada CNPq/MDS-SESAN N º 027/2012;Ciências Humanas;Educação;3;311.160;126.430;437.590
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MDS-SESAN Nº 27/2012;Chamada CNPq/MDS-SESAN N º 027/2012;Ciências Humanas;Geografia;1;111.440;38.096;149.536
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha I - Pesca;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;53.280;40.010;93.290
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha I - Pesca;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;5;321.360;908.906;1.230.266
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha I - Pesca;Ciências Biológicas;Ecologia;1;48.960;141.748;190.708
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha I - Pesca;Ciências Biológicas;Genética;2;52.800;429.012;481.812
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha I - Pesca;Ciências da Saúde;Saúde Coletiva;1;0;264.000;264.000
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha II - Aquicultura;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;21;964.620;2.754.765;3.719.385
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha II - Aquicultura;Ciências Biológicas;Ecologia;1;0;129.027;129.027
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha II - Aquicultura;Ciências Biológicas;Genética;1;13.200;230.000;243.200
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha II - Aquicultura;Ciências Biológicas;Morfologia;1;13.200;211.270;224.470
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha II - Aquicultura;Ciências Exatas e da Terra;Oceanografia;1;26.400;224.152;250.552
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha III - Processamento e Sanidade Aquícola e Pesqueira;Ciências Agrárias;Ciência e Tecnologia de Alimentos;2;130.680;261.547;392.227
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha III - Processamento e Sanidade Aquícola e Pesqueira;Ciências Agrárias;Medicina Veterinária;3;0;230.027;230.027
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha III - Processamento e Sanidade Aquícola e Pesqueira;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;8;137.640;1.493.863;1.631.503
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha III - Processamento e Sanidade Aquícola e Pesqueira;Ciências Biológicas;Parasitologia;1;0;45.361;45.361
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/SPM-PR/SUDECO Nº 33/2012;Chamada CNPq/SPM-PR/SUDECO Nº 33/2012;Ciências da Saúde;Saúde Coletiva;1;0;96.380;96.380
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Ciências Agrárias;Engenharia Agrícola;2;29.832;19.760;49.592
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;3;46.062;30.000;76.062
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;1;9.120;9.000;18.120
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Ciências Exatas e da Terra;Ciência da Computação;4;49.140;41.600;90.740
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Ciências Exatas e da Terra;Ciências Ambientais;7;111.426;69.180;180.606
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Ciências Exatas e da Terra;Geociências;1;12.984;9.088;22.072
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Aeroespacial;2;26.586;19.808;46.394
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Biomédica;3;42.816;29.640;72.456
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Civil;11;177.357;93.541;270.898
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia de Energia;1;16.230;10.000;26.230
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia de Materiais e Metalúrgica;9;150.900;81.731;232.631
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia de Minas;1;16.848;10.000;26.848
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia de Produção;6;92.346;48.727;141.073
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Elétrica;16;251.728;156.378;408.106
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Mecânica;15;230.394;141.407;371.801
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Mecatrônica;8;127.914;77.479;205.393
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Química;6;98.538;59.995;158.533
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Sanitária;3;46.680;29.850;76.530
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Microeletrônica;2;33.696;20.000;53.696
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Química Industrial;2;27.900;19.500;47.400
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq-MIT Nº 29/2012;Chamada de Projetos CNPq-MIT n° 29/2012;Ciências da Saúde;Medicina;1;87.363;64.000;151.363
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq-MIT Nº 29/2012;Chamada de Projetos CNPq-MIT n° 29/2012;Ciências Exatas e da Terra;Astronomia;1;100.202;29.240;129.442
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq-MIT Nº 29/2012;Chamada de Projetos CNPq-MIT n° 29/2012;Ciências Sociais Aplicadas;Desenho Industrial;1;56.035;146.500;202.535
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq-MIT Nº 29/2012;Chamada de Projetos CNPq-MIT n° 29/2012;Engenharias;Engenharia Aeroespacial;1;67.112;29.600;96.712
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq-MIT Nº 29/2012;Chamada de Projetos CNPq-MIT n° 29/2012;Engenharias;Engenharia Elétrica;1;23.329;6.790;30.119
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq-MIT Nº 29/2012;Chamada de Projetos CNPq-MIT n° 29/2012;Engenharias;Engenharia Nuclear;1;118.833;23.036;141.869
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq-MIT Nº 29/2012;Chamada de Projetos CNPq-MIT n° 29/2012;Engenharias;Engenharia Química;1;84.457;40.310;124.767
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq/GSK Nº 41/2012 - Programa de Cooperação CNPq e a GlaxoSmithkline;Chamada  Nº  41/2012 - Convênio CNPq/GSK (GlaxoSmithKline);Ciências Biológicas;Biofísica;1;0;140.000;140.000
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq/GSK Nº 41/2012 - Programa de Cooperação CNPq e a GlaxoSmithkline;Chamada  Nº  41/2012 - Convênio CNPq/GSK (GlaxoSmithKline);Ciências Biológicas;Fisiologia;1;109.206;45.000;154.206
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq/GSK Nº 41/2012 - Programa de Cooperação CNPq e a GlaxoSmithkline;Chamada  Nº  41/2012 - Convênio CNPq/GSK (GlaxoSmithKline);Ciências Biológicas;Microbiologia;1;63.462;103.000;166.462
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq/GSK Nº 41/2012 - Programa de Cooperação CNPq e a GlaxoSmithkline;Chamada  Nº  41/2012 - Convênio CNPq/GSK (GlaxoSmithKline);Ciências Biológicas;Parasitologia;1;11.353;44.756;56.109
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq/GSK Nº 41/2012 - Programa de Cooperação CNPq e a GlaxoSmithkline;Chamada  Nº  41/2012 - Convênio CNPq/GSK (GlaxoSmithKline);Ciências da Saúde;Medicina;3;73.694;303.700;377.394
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos CNPq/GSK Nº 41/2012 - Programa de Cooperação CNPq e a GlaxoSmithkline;Chamada  Nº  41/2012 - Convênio CNPq/GSK (GlaxoSmithKline);Ciências Exatas e da Terra;Química;1;65.120;91.000;156.120
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos MCTI/CNPq-ISTPCanada Nº 19/2012;Chamada N° 19/2012 MCTI/CNPq-ISTPCanada;Ciências da Saúde;Medicina;1;63.030;340.000;403.030
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 60/2011;Linha 1 - Atração de Jovens Talentos - Pesquisador Colaborador no Brasil - BJT;Ciências Agrárias;Engenharia Agrícola;1;175.000;27.828;202.828
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 60/2011;Linha 1 - Atração de Jovens Talentos - Pesquisador Colaborador no Brasil - BJT;Ciências Agrárias;Medicina Veterinária;1;101.320;19.372;120.692
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 60/2011;Linha 1 - Atração de Jovens Talentos - Pesquisador Colaborador no Brasil - BJT;Ciências Agrárias;Zootecnia;2;276.760;60.000;336.760
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 60/2011;Linha 1 - Atração de Jovens Talentos - Pesquisador Colaborador no Brasil - BJT;Ciências Biológicas;Biologia Geral;1;273.600;60.000;333.600
2012;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 60/2011;Linha 1 - Atração de Jovens Talentos - Pesquisador Colaborador no Brasil - BJT;Ciências Biológicas;Bioquímica;2;451.460;61.500;512.960
