Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 42/2006;Edital MCT/CNPq nº 42/2006 - Programa Nacional de Nanotecnologia - Jovens Pesquisadores;Engenharias;Engenharia de Materiais e Metalúrgica;3;20.918;347.300;368.218
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 43/2006;Edital MCT/CNPq nº 43/2006 - PITCE - Projetos de Melhoria de Infra-estrutura Laboratorial em Nanotecnologia;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;647.900;647.900
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Antropologia;1;0;82.847;82.847
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Arqueologia;1;0;20.407;20.407
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Ciência Política;2;0;101.899;101.899
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Educação;6;0;152.607;152.607
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;História;2;0;152.865;152.865
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Psicologia;5;0;125.730;125.730
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Sociologia;2;0;130.539;130.539
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Ciência da Informação;1;0;12.800;12.800
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Comunicação;2;0;95.089;95.089
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Demografia;1;0;13.000;13.000
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Direito;1;0;26.229;26.229
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Economia;3;0;187.133;187.133
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Serviço Social;3;0;228.700;228.700
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Turismo;1;0;20.000;20.000
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Lingüística, Letras e Artes;Letras;1;0;70.180;70.180
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 61/2005 - Ciências Humanas, Sociais e Sociais Aplicadas;Lingüística, Letras e Artes;Lingüística;1;0;73.740;73.740
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Agrárias;Agronomia;2;11.592;350.999;362.591
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;36.511;197.670;234.181
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;0;59.678;59.678
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Ciências Biológicas;Genética;1;36.511;124.994;161.505
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 04/2006;Edital CT - Agronegócio/MCT/CNPq nº 04/2006 - Arranjos Produtivos Locais em Fruticultura;Engenharias;Tecnologia e Inovação;1;73.346;126.260;199.607
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Amazônia/CT-Energ Nº 13/2006;Edital MCT/CNPq 13/2006 - CT-Amazônia/CT-Energ - Desenv. Cient., Tec. e Inovação para Amazônia Ocidental;Ciências Agrárias;Medicina Veterinária;2;254.400;43.094;297.494
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Amazônia/CT-Energ Nº 13/2006;Edital MCT/CNPq 13/2006 - CT-Amazônia/CT-Energ - Desenv. Cient., Tec. e Inovação para Amazônia Ocidental;Ciências Biológicas;Farmacologia;1;60.000;0;60.000
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Aquaviário Nº 09/2006;Edital MCT/CNPq nº 09/2006 - CT- Aquaviário - Recursos Humanos para o Setor de Construção Naval;Engenharias;Engenharia Naval e Oceânica;1;145.347;325.045;470.392
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Ciências Exatas e da Terra;Ciência da Computação;1;39.501;233.360;272.861
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;123.000;123.000
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Engenharias;Engenharia Elétrica;6;190.031;1.561.889;1.751.920
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 28/2006;Edital MCT/CNPq/CTEnerg nº 28/2006 - Geração, Transmissão, Distribuição e Uso Final de Energia Elétrica;Engenharias;Engenharia Mecânica;4;243.657;695.082;938.739
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 33/2006;Edital MCT/CNPq/CTEnerg nº 33/2006 - Combustão e Gaseificação;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;59.947;390.000;449.947
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 33/2006;Edital MCT/CNPq/CTEnerg nº 33/2006 - Combustão e Gaseificação;Engenharias;Engenharia Aeroespacial;1;59.685;237.863;297.548
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 33/2006;Edital MCT/CNPq/CTEnerg nº 33/2006 - Combustão e Gaseificação;Engenharias;Engenharia de Energia;1;0;8.150;8.150
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 33/2006;Edital MCT/CNPq/CTEnerg nº 33/2006 - Combustão e Gaseificação;Engenharias;Engenharia Elétrica;1;27.000;298.823;325.823
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ Nº 33/2006;Edital MCT/CNPq/CTEnerg nº 33/2006 - Combustão e Gaseificação;Engenharias;Engenharia Mecânica;4;477.357;997.403;1.474.760
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ/PROSET Nº 22/2006;Edital MCT/CNPq/CTENERG nº 22/2006 - PROSET;Ciências Exatas e da Terra;Química;1;84.000;13.780;97.780
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Energ/PROSET Nº 22/2006;Edital MCT/CNPq/CTENERG nº 22/2006 - PROSET;Engenharias;Engenharia Elétrica;2;219.984;46.678;266.663
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Biológicas;Biologia Geral;1;21.600;48.797;70.397
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Biológicas;Ecologia;4;62.145;212.346;274.491
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Biológicas;Genética;3;33.192;158.951;192.143
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Biológicas;Zoologia;3;21.600;171.748;193.348
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 39/2006;Edital MCT/CNPq/CTHidro nº 39/2006 - Taxonomia de Organismos Aquáticos;Ciências Exatas e da Terra;Oceanografia;1;14.400;45.911;60.311
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Exatas e da Terra;Ciências Ambientais;1;19.740;0;19.740
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Exatas e da Terra;Oceanografia;3;576.220;0;576.220
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Ciências Exatas e da Terra;Química;1;67.306;0;67.306
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Engenharias;Engenharia Civil;1;45.120;0;45.120
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Engenharias;Engenharia Mecânica;4;179.732;0;179.732
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 1 - Mestrado e Doutorado;Engenharias;Engenharia Sanitária;7;146.640;0;146.640
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Agrárias;Agronomia;1;27.023;0;27.023
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;31.423;0;31.423
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Ciências Exatas e da Terra;Geociências;1;32.023;0;32.023
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 40/2006;Edital 40/2006 - Chamada 2 - Pós-Doutorado Júnior;Engenharias;Engenharia Mecânica;2;68.083;0;68.083
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Agrárias;Agronomia;2;95.685;334.963;430.647
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;115.429;87.262;202.690
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Biológicas;Ecologia;2;25.101;157.667;182.768
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Biológicas;Genética;1;14.400;212.818;227.218
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Exatas e da Terra;Ciências Ambientais;2;0;137.506;137.506
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Exatas e da Terra;Geociências;3;132.657;747.131;879.789
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Ciências Sociais Aplicadas;Economia;1;14.400;84.200;98.600
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Engenharias;Engenharia Sanitária;2;99.894;180.625;280.519
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 44/2006;Edital MCT/CNPq/CTHidro nº 44/2006 - Zonas Úmidas Brasileiras;Outra;Multidisciplinar;1;25.200;174.900;200.100
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 47/2006;Edital 47/2006 - Chamada 2;Ciências Biológicas;Microbiologia;1;0;391.664;391.664
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro/CT-Agro Nº 05/2006;Edital MCT/CNPq/CTHidro/CTAgro nº 05/2006 - Racionalização do Uso da Água e Inclusão Social no Meio Urbano e Peri-urbano;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;8;211.600;1.032.908;1.244.509
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Infra/SEAP-PR Nº 16/2006;Edital MCT/CNPq/CTINFRA/SEAP-PR nº 16/2006 - Cadeia Produtiva de Recursos Pesqueiros na Amazônia;Ciências Agrárias;Ciência e Tecnologia de Alimentos;2;0;234.513;234.513
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Infra/SEAP-PR Nº 16/2006;Edital MCT/CNPq/CTINFRA/SEAP-PR nº 16/2006 - Cadeia Produtiva de Recursos Pesqueiros na Amazônia;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;10;0;1.252.982;1.252.982
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Infra/SEAP-PR Nº 16/2006;Edital MCT/CNPq/CTINFRA/SEAP-PR nº 16/2006 - Cadeia Produtiva de Recursos Pesqueiros na Amazônia;Ciências Biológicas;Ecologia;1;0;134.500;134.500
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Infra/SEAP-PR Nº 16/2006;Edital MCT/CNPq/CTINFRA/SEAP-PR nº 16/2006 - Cadeia Produtiva de Recursos Pesqueiros na Amazônia;Ciências Biológicas;Zoologia;2;0;226.955;226.955
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Mineral Nº 19/2006;Edital MCT/CNPq/CTMineral nº 19/2006 - Exploração Geológica da Região Amazônica Brasileira;Ciências Exatas e da Terra;Geociências;1;36.511;51.760;88.272
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Mineral Nº 20/2006;Edital MCT/CNPq/CTMineral nº 20/2006 - Desenvolvimento Sustentável da Mineração;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;89.100;89.100
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Mineral Nº 20/2006;Edital MCT/CNPq/CTMineral nº 20/2006 - Desenvolvimento Sustentável da Mineração;Engenharias;Engenharia de Minas;3;0;295.906;295.906
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Mineral Nº 20/2006;Edital MCT/CNPq/CTMineral nº 20/2006 - Desenvolvimento Sustentável da Mineração;Engenharias;Engenharia Química;1;0;98.353;98.353
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Agrárias;Agronomia;8;816.000;120.144;936.144
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Agrárias;Ciência e Tecnologia de Alimentos;2;144.000;32.000;176.000
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Agrárias;Medicina Veterinária;2;300.000;46.700;346.700
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;42.000;23.483;65.483
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;11;763.200;158.326;921.526
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Agrárias;Zootecnia;3;285.600;32.000;317.600
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Biológicas;Biologia Geral;1;40.800;3.400;44.200
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Biológicas;Botânica;1;40.800;3.400;44.200
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Biológicas;Ecologia;8;487.704;95.232;582.936
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Biológicas;Farmacologia;44;2.743.203;541.210;3.284.413
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Biológicas;Fisiologia;1;84.000;27.000;111.000
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Biológicas;Imunologia;2;91.200;2.100;93.300
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Biológicas;Microbiologia;4;240.000;50.640;290.640
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Biológicas;Morfologia;23;3.675.600;360.559;4.036.159
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Biológicas;Parasitologia;4;254.400;33.099;287.499
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências Biológicas;Zoologia;5;348.000;120.838;468.838
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências da Saúde;Educação Física;1;60.000;0;60.000
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências da Saúde;Enfermagem;3;213.600;42.800;256.400
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências da Saúde;Medicina;12;643.200;169.611;812.811
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências da Saúde;Nutrição;1;84.000;23.390;107.390
2006;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Petro/CT-Amazônia Nº 06/2006;Edital MCT/CNPq 06/2006 - CT-Petro/CT-Amazônia - Formação e Fixação de Recursos Humanos para Amazônia;Ciências da Saúde;Odontologia;5;271.200;30.300;301.500
