Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Ciência da Computação;39;0;727.158;727.158
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Ciências Ambientais;7;0;122.035;122.035
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Física;47;0;855.392;855.392
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Geociências;22;0;380.385;380.385
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Matemática;16;0;267.859;267.859
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Oceanografia;4;0;79.199;79.199
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Probabilidade e Estatística;3;0;58.583;58.583
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Química;73;0;1.400.324;1.400.324
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;Arqueologia;1;0;19.611;19.611
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;Ciência Política;3;0;34.241;34.241
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;Educação;51;0;767.810;767.810
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;Filosofia;3;0;58.173;58.173
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;Geografia;6;0;107.070;107.070
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;História;5;0;83.550;83.550
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;Psicologia;14;0;234.467;234.467
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Humanas;Sociologia;2;0;36.220;36.220
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Administração;18;0;295.189;295.189
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;4;0;76.046;76.046
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Ciência da Informação;6;0;86.395;86.395
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Comunicação;4;0;56.215;56.215
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Demografia;2;0;39.844;39.844
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Desenho Industrial;1;0;19.995;19.995
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Direito;1;0;17.500;17.500
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Economia;7;0;111.268;111.268
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;4;0;56.389;56.389
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Serviço Social;1;0;20.000;20.000
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Sociais Aplicadas;Turismo;2;0;32.323;32.323
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia Aeroespacial;5;0;91.791;91.791
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia Biomédica;8;0;145.326;145.326
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia Civil;13;0;254.016;254.016
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia de Energia;2;0;12.289;12.289
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia de Materiais e Metalúrgica;32;0;605.077;605.077
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia de Produção;21;0;364.192;364.192
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia de Transportes;1;0;19.800;19.800
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia Elétrica;12;0;218.404;218.404
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia Mecânica;14;0;238.140;238.140
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia Nuclear;1;0;15.852;15.852
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia Química;15;0;281.573;281.573
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Engenharia Sanitária;12;0;219.706;219.706
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Engenharias;Microeletrônica;3;0;48.902;48.902
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Lingüística, Letras e Artes;Artes;2;0;24.226;24.226
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Lingüística, Letras e Artes;Letras;1;0;20.000;20.000
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Lingüística, Letras e Artes;Lingüística;5;0;88.653;88.653
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Não informado;Não informado;5;0;100.000;100.000
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Agronomia;42;0;1.884.212;1.884.212
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;30;0;1.376.857;1.376.857
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Engenharia Agrícola;17;0;751.405;751.405
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Medicina Veterinária;34;0;1.574.930;1.574.930
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;8;0;352.009;352.009
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;10;0;405.563;405.563
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Zootecnia;19;0;789.315;789.315
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Biofísica;10;0;478.390;478.390
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Biologia Geral;1;0;50.000;50.000
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Bioquímica;30;0;1.360.627;1.360.627
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Botânica;9;0;376.080;376.080
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;20;0;881.027;881.027
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Ecologia;10;0;440.183;440.183
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Farmacologia;26;0;1.135.820;1.135.820
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Fisiologia;36;0;1.615.014;1.615.014
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Genética;33;0;1.497.084;1.497.084
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Imunologia;26;0;1.210.678;1.210.678
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Microbiologia;27;0;1.233.571;1.233.571
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Morfologia;17;0;741.590;741.590
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Parasitologia;7;0;305.609;305.609
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Zoologia;15;0;661.597;661.597
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências da Saúde;Educação Física;18;0;793.417;793.417
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências da Saúde;Enfermagem;15;0;592.570;592.570
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências da Saúde;Farmácia;21;0;940.491;940.491
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;17;0;603.714;603.714
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências da Saúde;Fonoaudiologia;7;0;306.232;306.232
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências da Saúde;Medicina;94;0;4.191.656;4.191.656
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências da Saúde;Nutrição;12;0;463.722;463.722
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências da Saúde;Odontologia;45;0;1.907.703;1.907.703
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências da Saúde;Saúde Coletiva;11;0;492.623;492.623
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Astronomia;4;0;150.846;150.846
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Ciência da Computação;28;0;1.275.907;1.275.907
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Ciências Ambientais;12;0;490.477;490.477
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Física;35;0;1.634.112;1.634.112
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Geociências;24;0;1.054.936;1.054.936
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Matemática;3;0;140.000;140.000
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Oceanografia;4;0;191.812;191.812
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Probabilidade e Estatística;4;0;174.074;174.074
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Exatas e da Terra;Química;56;0;2.460.907;2.460.907
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Antropologia;1;0;35.204;35.204
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Ciência Política;2;0;99.095;99.095
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Educação;22;0;943.432;943.432
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Filosofia;1;0;43.595;43.595
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Geografia;3;0;138.836;138.836
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;História;5;0;164.491;164.491
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Psicologia;11;0;453.019;453.019
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Sociologia;1;0;49.700;49.700
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Administração;7;0;266.905;266.905
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Administração Hospitalar;1;0;40.000;40.000
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;7;0;308.203;308.203
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Ciência da Informação;2;0;74.403;74.403
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Comunicação;2;0;97.400;97.400
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Desenho Industrial;1;0;49.992;49.992
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Direito;1;0;50.000;50.000
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Economia;4;0;186.062;186.062
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;4;0;196.720;196.720
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Sociais Aplicadas;Turismo;3;0;124.102;124.102
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Engenharias;Engenharia Aeroespacial;9;0;419.792;419.792
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Engenharias;Engenharia Biomédica;8;0;377.635;377.635
2009;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Engenharias;Engenharia Civil;14;0;616.925;616.925
